637,04:21:12,102.5,0.537,με,位置1
638,04:21:14,102.5,0.537,με,位置1
639,04:21:16,102.5,0.546,με,位置1
640,04:21:18,102.5,0.537,με,位置1
641,04:21:20,102.5,0.537,με,位置1
642,04:21:22,102.5,0.537,με,位置1
643,04:21:24,102.5,0.546,με,位置1
644,04:21:26,102.5,0.546,με,位置1
645,04:21:28,102.5,0.546,με,位置1
646,04:21:30,102.5,0.546,με,位置1
647,04:21:32,102.5,0.556,με,位置1
648,04:21:34,102.5,0.556,με,位置1
649,04:21:36,102.5,0.556,με,位置1
650,04:21:38,102.5,0.556,με,位置1
651,04:21:40,102.5,0.556,με,位置1
652,04:21:42,102.5,0.546,με,位置1
653,04:21:44,102.5,0.546,με,位置1
654,04:21:46,102.5,0.556,με,位置1
655,04:21:48,102.5,0.556,με,位置1
656,04:21:50,102.5,0.556,με,位置1
657,04:21:52,102.5,0.556,με,位置1
658,04:21:54,102.5,0.566,με,位置1
659,04:21:56,102.5,0.556,με,位置1
660,04:21:58,102.5,0.556,με,位置1
661,04:22:00,102.5,0.566,με,位置1
662,04:22:02,102.5,0.576,με,位置1
663,04:22:04,102.5,0.566,με,位置1
664,04:22:06,102.5,0.556,με,位置1
665,04:22:08,102.5,0.595,με,位置1
666,04:22:10,102.5,0.566,με,位置1
667,04:22:12,102.5,0.566,με,位置1
668,04:22:14,102.5,0.566,με,位置1
669,04:22:16,102.5,0.566,με,位置1
670,04:22:18,102.5,0.566,με,位置1
671,04:22:20,102.5,0.576,με,位置1
672,04:22:22,102.5,0.566,με,位置1
673,04:22:24,102.5,0.566,με,位置1
674,04:22:26,102.5,0.566,με,位置1
675,04:22:28,102.5,0.566,με,位置1
676,04:22:30,102.5,0.566,με,位置1
677,04:22:32,102.5,0.576,με,位置1
678,04:22:34,102.5,0.576,με,位置1
679,04:22:36,102.5,0.576,με,位置1
680,04:22:38,102.5,0.576,με,位置1
681,04:22:40,102.5,0.576,με,位置1
682,04:22:42,102.5,0.576,με,位置1
683,04:22:44,102.5,0.576,με,位置1
684,04:22:46,102.5,0.576,με,位置1
685,04:22:48,102.5,0.576,με,位置1
686,04:22:50,102.5,0.605,με,位置1
687,04:22:52,102.5,0.595,με,位置1
688,04:22:54,102.5,0.595,με,位置1
689,04:22:56,102.5,0.595,με,位置1
690,04:22:58,102.5,0.595,με,位置1
691,04:23:00,102.5,0.595,με,位置1
692,04:23:02,102.5,0.595,με,位置1
693,04:23:04,102.5,0.595,με,位置1
694,04:23:06,102.5,0.605,με,位置1
695,04:23:08,102.5,0.605,με,位置1
696,04:23:10,102.5,0.615,με,位置1
697,04:23:12,102.5,0.605,με,位置1
698,04:23:14,102.5,0.605,με,位置1
699,04:23:16,102.5,0.615,με,位置1
700,04:23:18,102.5,0.624,με,位置1
701,04:23:20,102.5,0.624,με,位置1
702,04:23:22,102.5,0.615,με,位置1
703,04:23:24,102.5,0.615,με,位置1
704,04:23:26,102.5,0.615,με,位置1
705,04:23:28,102.5,0.615,με,位置1
706,04:23:30,102.5,0.615,με,位置1
707,04:23:32,102.5,0.615,με,位置1
708,04:23:34,102.5,0.615,με,位置1
709,04:23:36,102.5,0.615,με,位置1
710,04:23:38,102.5,0.615,με,位置1
711,04:23:40,102.5,0.615,με,位置1
712,04:23:42,102.5,0.624,με,位置1
713,04:23:44,102.5,0.624,με,位置1
714,04:23:46,102.5,0.624,με,位置1
715,04:23:48,102.5,0.624,με,位置1
716,04:23:50,102.5,0.624,με,位置1
717,04:23:52,102.5,0.624,με,位置1
718,04:23:54,102.5,0.624,με,位置1
719,04:23:56,102.5,0.624,με,位置1
720,04:23:58,102.5,0.624,με,位置1
721,04:24:00,102.5,0.624,με,位置1
722,04:24:02,102.5,0.624,με,位置1
723,04:24:04,102.5,0.624,με,位置1
724,04:24:06,102.5,0.624,με,位置1
725,04:24:08,102.5,0.624,με,位置1
726,04:24:10,102.5,0.624,με,位置1
727,04:24:12,102.5,0.624,με,位置1
728,04:24:14,102.5,0.634,με,位置1
729,04:24:16,102.5,0.644,με,位置1
730,04:24:18,102.5,0.634,με,位置1
731,04:24:20,102.5,0.634,με,位置1
732,04:24:22,102.5,0.634,με,位置1
733,04:24:24,102.5,0.634,με,位置1
734,04:24:26,102.5,0.624,με,位置1
735,04:24:28,102.5,0.624,με,位置1
736,04:24:30,102.5,0.634,με,位置1
737,04:24:32,102.5,0.634,με,位置1
738,04:24:34,102.5,0.634,με,位置1
739,04:24:36,102.5,0.634,με,位置1
740,04:24:38,102.5,0.683,με,位置1
741,04:24:40,102.5,0.683,με,位置1
742,04:24:42,102.5,0.624,με,位置1
743,04:24:44,102.5,0.615,με,位置1
744,04:24:46,102.5,0.644,με,位置1
745,04:24:48,102.5,0.673,με,位置1
746,04:24:50,102.5,0.663,με,位置1
747,04:24:52,102.5,0.663,με,位置1
748,04:24:54,102.5,0.634,με,位置1
749,04:24:56,102.5,0.634,με,位置1
750,04:24:58,102.5,0.634,με,位置1
751,04:25:00,102.5,0.634,με,位置1
752,04:25:02,102.5,0.634,με,位置1
753,04:25:04,102.5,0.634,με,位置1
754,04:25:06,102.5,0.615,με,位置1
755,04:25:08,102.5,0.624,με,位置1
756,04:25:10,102.5,0.624,με,位置1
757,04:25:12,102.5,0.615,με,位置1
758,04:25:14,102.5,0.615,με,位置1
759,04:25:16,102.5,0.624,με,位置1
760,04:25:18,102.5,0.624,με,位置1
761,04:25:20,102.5,0.615,με,位置1
762,04:25:22,102.5,0.615,με,位置1
763,04:25:24,102.5,0.615,με,位置1
764,04:25:26,102.5,0.615,με,位置1
765,04:25:28,102.5,0.615,με,位置1
766,04:25:30,102.5,0.615,με,位置1
767,04:25:32,102.5,0.605,με,位置1
768,04:25:34,102.5,0.605,με,位置1
769,04:25:36,102.5,0.605,με,位置1
770,04:25:38,102.5,0.605,με,位置1
771,04:25:40,102.5,0.605,με,位置1
772,04:25:42,102.5,0.605,με,位置1
773,04:25:44,102.5,0.615,με,位置1
774,04:25:46,102.5,0.605,με,位置1
775,04:25:48,102.5,0.615,με,位置1
776,04:25:50,102.5,0.615,με,位置1
777,04:25:52,102.5,0.605,με,位置1
778,04:25:54,102.5,0.624,με,位置1
779,04:25:56,102.5,0.624,με,位置1
780,04:25:58,102.5,0.595,με,位置1
781,04:26:00,102.5,0.595,με,位置1
782,04:26:02,102.5,0.595,με,位置1
783,04:26:04,102.5,0.595,με,位置1
784,04:26:06,102.5,0.595,με,位置1
785,04:26:08,102.5,0.595,με,位置1
786,04:26:10,102.5,0.595,με,位置1
787,04:26:12,102.5,0.595,με,位置1
788,04:26:14,102.5,0.615,με,位置1
789,04:26:16,102.5,0.615,με,位置1
790,04:26:18,102.5,0.615,με,位置1
791,04:26:20,102.5,0.624,με,位置1
792,04:26:22,102.5,0.624,με,位置1
793,04:26:24,102.5,0.595,με,位置1
794,04:26:26,102.5,0.595,με,位置1
795,04:26:28,102.5,0.595,με,位置1
796,04:26:30,102.5,0.595,με,位置1
797,04:26:32,102.5,0.615,με,位置1
798,04:26:34,102.5,0.615,με,位置1
799,04:26:36,102.5,0.605,με,位置1
800,04:26:38,102.5,0.605,με,位置1
801,04:26:40,102.5,0.605,με,位置1
802,04:26:42,102.5,0.615,με,位置1
803,04:26:44,102.5,0.615,με,位置1
804,04:26:46,102.5,0.615,με,位置1
805,04:26:48,102.5,0.615,με,位置1
806,04:26:50,102.5,0.654,με,位置1
807,04:26:52,102.5,0.624,με,位置1
808,04:26:54,102.5,0.624,με,位置1
809,04:26:56,102.5,0.644,με,位置1
810,04:26:58,102.5,0.644,με,位置1
811,04:27:00,102.5,0.644,με,位置1
812,04:27:02,102.5,0.644,με,位置1
813,04:27:04,102.5,0.644,με,位置1
814,04:27:06,102.5,0.663,με,位置1
815,04:27:08,102.5,0.663,με,位置1
816,04:27:10,102.5,0.663,με,位置1
817,04:27:12,102.5,0.663,με,位置1
818,04:27:14,102.5,0.673,με,位置1
819,04:27:16,102.5,0.663,με,位置1
820,04:27:18,102.5,0.663,με,位置1
821,04:27:20,102.5,0.644,με,位置1
822,04:27:22,102.5,0.644,με,位置1
823,04:27:24,102.5,0.644,με,位置1
824,04:27:26,102.5,0.634,με,位置1
825,04:27:28,102.5,0.634,με,位置1
826,04:27:30,102.5,0.634,με,位置1
827,04:27:32,102.5,0.634,με,位置1
828,04:27:34,102.5,0.634,με,位置1
829,04:27:36,102.5,0.634,με,位置1
830,04:27:38,102.5,0.654,με,位置1
831,04:27:40,102.5,0.654,με,位置1
832,04:27:42,102.5,0.654,με,位置1
833,04:27:44,102.5,0.644,με,位置1
834,04:27:46,102.5,0.644,με,位置1
835,04:27:48,102.5,0.644,με,位置1
836,04:27:50,102.5,0.654,με,位置1
837,04:27:52,102.5,0.654,με,位置1
838,04:27:54,102.5,0.634,με,位置1
839,04:27:56,102.5,0.634,με,位置1
840,04:27:58,102.5,0.644,με,位置1
841,04:28:00,102.5,0.644,με,位置1
842,04:28:02,102.5,0.634,με,位置1
843,04:28:04,102.5,0.634,με,位置1
844,04:28:06,102.5,0.634,με,位置1
845,04:28:08,102.5,0.634,με,位置1
846,04:28:10,102.5,0.634,με,位置1
847,04:28:12,102.5,0.654,με,位置1
848,04:28:14,102.5,0.654,με,位置1
849,04:28:16,102.5,0.654,με,位置1
850,04:28:18,102.5,0.654,με,位置1
851,04:28:20,102.5,0.654,με,位置1
852,04:28:22,102.5,0.644,με,位置1
853,04:28:24,102.5,0.644,με,位置1
854,04:28:26,102.5,0.644,με,位置1
855,04:28:28,102.5,0.644,με,位置1
856,04:28:30,102.5,0.644,με,位置1
857,04:28:32,102.5,0.644,με,位置1
858,04:28:34,102.5,0.634,με,位置1
859,04:28:36,102.5,0.634,με,位置1
860,04:28:38,102.5,0.634,με,位置1
861,04:28:40,102.5,0.644,με,位置1
862,04:28:42,102.5,0.644,με,位置1
863,04:28:44,102.5,0.644,με,位置1
864,04:28:46,102.5,0.644,με,位置1
865,04:28:48,102.5,0.644,με,位置1
866,04:28:50,102.5,0.634,με,位置1
867,04:28:52,102.5,0.644,με,位置1
868,04:28:54,102.5,0.644,με,位置1
869,04:28:56,102.5,0.644,με,位置1
870,04:28:58,102.5,0.644,με,位置1
871,04:29:00,102.5,0.644,με,位置1
872,04:29:02,102.5,0.644,με,位置1
873,04:29:04,102.5,0.634,με,位置1
874,04:29:06,102.5,0.634,με,位置1
875,04:29:08,102.5,0.634,με,位置1
876,04:29:10,102.5,0.634,με,位置1
877,04:29:12,102.5,0.634,με,位置1
878,04:29:14,102.5,0.634,με,位置1
879,04:29:16,102.5,0.634,με,位置1
880,04:29:18,102.5,0.634,με,位置1
881,04:29:20,102.5,0.634,με,位置1
882,04:29:22,102.5,0.624,με,位置1
883,04:29:24,102.5,0.624,με,位置1
884,04:29:26,102.5,0.624,με,位置1
885,04:29:28,102.5,0.624,με,位置1
886,04:29:30,102.5,0.624,με,位置1
887,04:29:32,102.5,0.624,με,位置1
888,04:29:34,102.5,0.624,με,位置1
